16,31,51
12,30,53
14,30,55
22,29,56
18,30,54
17,30,54
19,31,56
17,31,56
16,30,56
13,32,56
10,31,54
11,30,54
15,31,57
14,32,55
12,32,53
13,32,52
14,33,54
13,34,54
14,33,56
13,33,55
14,31,54
11,33,52
5,34,52
7,31,49
5,36,58
3,35,54
2,31,46
0,36,50
4,40,57
12,36,50
6,38,57
-1,45,55
7,31,53
4,35,59
10,32,58
9,34,58
5,35,54
2,33,49
3,35,51
6,36,53
5,36,53
1,34,53
0,34,54
0,33,52
-1,36,54
5,38,54
-1,36,52
0,36,53
1,34,54
2,33,55
-3,34,57
0,35,57
3,33,57
2,33,54
0,35,52
-2,35,54
0,33,52
-2,34,54
-3,35,55
-6,35,54
-13,33,53
-11,33,56
-2,33,56
-5,33,57
-5,32,55
-4,32,53
-3,35,56
-2,35,53
-1,37,55
-3,37,53
-1,35,53
2,38,61
-2,32,56
-3,36,49
-2,38,53
-1,36,48
-1,37,51
-2,36,54
-2,34,53
-2,40,51
1,35,58
-2,36,56
-3,36,51
-3,35,52
-2,35,55
0,37,57
-4,35,56
-5,34,56
-6,34,50
-3,37,54
-3,34,55
-3,34,56
-4,36,57
0,35,53
-3,36,62
-7,40,60
-6,38,48
-4,36,44
0,41,47
1,42,48
0,44,50
8,36,45
8,38,49
10,41,50
9,40,50
9,38,50
12,37,51
13,38,52
14,37,51
16,37,51
17,38,50
19,37,50
20,36,49
20,37,50
21,37,49
21,36,48
23,37,49
23,37,49
22,37,48
22,37,48
22,37,48
21,36,48
20,37,49
20,37,49
18,37,49
18,37,49
17,36,49
17,37,49
17,36,50
16,36,50
16,36,50
18,36,50
18,37,50
18,37,50
18,37,50
18,36,50
17,37,50
18,37,50
19,36,50
18,36,50
18,37,50
18,37,50
18,37,50
18,37,50
18,37,50
18,37,50
17,36,49
17,36,50
17,37,49
17,38,49
14,38,45
19,36,45
27,36,44
28,39,44
35,38,37
37,40,37
42,38,31
44,40,30
42,40,23
45,38,20
49,38,17
50,39,16
48,41,14
49,40,13
50,39,13
48,39,12
51,40,14
52,40,16
52,41,18
54,41,22
50,43,23
40,45,22
34,47,24
24,48,26
19,49,30
17,50,32
13,49,32
5,48,30
3,49,37
-7,48,36
-8,47,38
-13,47,37
-12,44,39
-8,42,43
-6,46,47
-3,46,51
0,47,50
0,45,50
-1,44,49
1,43,49
3,44,49
6,44,50
5,44,50
4,43,51
8,40,49
9,40,49
11,40,47
14,40,48
15,38,46
24,39,48
20,40,50
14,36,50
15,36,51
13,35,50
13,34,49
29,31,50
30,33,51
36,34,48
38,35,49
27,34,50
19,29,46
13,29,49
8,33,51
-6,35,50
-1,36,55
2,34,58
12,32,58
5,42,57
3,39,52
8,37,49
10,44,46
15,45,46
20,44,45
25,40,42
32,41,35
35,43,35
29,43,33
33,42,34
35,44,42
32,42,39
28,42,37
29,42,36
33,40,37
27,42,41
28,43,38
19,44,44
28,38,44
26,41,36
39,40,45
26,41,40
27,41,40
27,45,36
27,41,36
28,40,43
26,39,41
30,42,40
31,44,40
29,40,41
25,40,40
27,42,40
29,40,41
31,39,42
29,40,40
29,41,40
34,43,41
33,42,41
27,40,40
29,41,38
32,41,41
32,41,41
27,41,36
28,43,36
33,40,40
34,39,39
23,40,35
35,39,37
40,40,37
31,43,34
31,42,35
36,38,36
34,37,35
36,38,35
40,37,33
41,37,26
41,43,25
45,46,32
43,41,29
50,42,26
37,39,25
37,41,31
40,43,34
37,42,32
38,45,36
28,40,35
33,41,29
33,41,33
35,44,39
29,40,33
34,41,38
37,42,41
31,41,38
30,41,36
32,38,38
31,37,35
44,41,40
40,41,37
22,43,34
25,39,37
38,36,38
26,41,34
28,47,39
39,37,47
30,40,40
35,33,46
36,33,45
32,38,44
32,37,48
33,33,46
30,36,47
28,41,44
25,44,41
28,37,45
29,38,50
17,36,40
27,39,41
12,48,48
21,36,53
13,37,49
29,24,56
59,14,58
23,47,37
24,43,37
12,28,41
13,25,43
28,27,43
31,24,44
33,17,50
29,15,47
50,20,53
50,15,51
46,17,50
52,13,50
42,17,51
49,10,29
51,8,29
55,8,25
49,12,18
54,6,23
59,9,31
51,5,24
55,6,29
58,6,32
66,4,25
62,12,33
55,12,39
50,5,39
55,3,40
53,2,47
50,1,42
42,2,44
42,2,45
50,7,44
53,14,42
53,9,42
51,10,47
48,5,51
38,2,48
35,2,44
34,10,47
36,9,44
35,6,48
32,12,47
22,14,49
24,9,52
25,14,48
27,15,46
24,16,52
43,19,44
49,18,47
44,15,44
40,19,51
34,18,49
35,15,49
40,18,54
42,18,52
37,19,52
32,18,53
34,18,52
35,17,50
34,10,56
33,9,55
36,8,55
34,4,57
32,3,57
29,6,55
27,6,57
28,5,59
33,3,55
35,5,56
35,-3,56
36,7,52
36,6,48
36,4,46
42,3,44
48,2,42
46,3,41
43,5,42
46,6,41
47,6,43
47,6,45
48,1,45
52,2,48
49,-2,48
44,-1,49
39,-1,48
34,1,49
35,3,50
32,1,47
37,-5,41
56,-2,31
60,0,26
62,0,23
60,1,23
64,-1,13
67,2,12
66,0,13
61,1,11
65,2,9
72,2,8
71,3,11
59,1,9
58,1,12
65,1,21
62,-4,18
55,-1,15
59,0,16
62,0,13
61,2,13
61,0,13
62,0,14
60,2,14
58,0,17
62,2,17
62,1,18
61,-2,20
61,0,20
58,-1,20
57,0,20
56,0,20
58,-4,21
63,2,16
60,3,19
56,4,20
58,1,17
57,1,19
49,-4,15
63,2,16
63,-1,17
60,-2,18
62,-3,16
62,-1,16
59,-2,16
61,-1,16
58,2,17
61,-4,16
62,-2,16
58,-1,19
56,-3,18
61,-6,13
60,-5,13
59,-4,14
61,-4,13
65,-1,9
61,2,13
60,1,16
61,-1,16
66,0,20
67,0,22
70,-7,22
51,-1,30
47,0,39
45,-16,32
43,7,41
51,-6,46
53,-12,43
39,-3,47
37,-10,47
49,-5,48
47,-5,48
44,-7,43
39,-6,40
63,-31,40
34,3,41
47,-6,50
34,-8,46
39,-10,43
39,2,50
45,-13,43
55,-9,43
55,-4,44
46,-2,56
37,-6,55
39,-6,50
44,-5,49
40,-6,48
38,-3,48
39,-8,46
45,-8,47
49,-7,46
38,-5,45
37,-4,46
41,-4,46
39,-2,45
43,-6,43
50,-4,43
46,-7,44
43,-5,43
47,-5,42
49,-6,45
46,-5,41
48,-6,40
67,-13,44
64,-11,51
42,-12,51
38,6,63
13,-8,55
7,-8,55
-9,-2,58
-12,-3,62
-11,-4,63
-3,-6,60
-6,-6,60
-25,-7,62
-31,-8,62
-25,-11,60
-28,-12,57
-34,-10,55
-32,-4,58
-28,-9,60
-16,-12,61
-7,-19,59
-5,-22,63
-18,-16,59
-19,-19,60
-21,-19,58
-22,-24,58
-26,-22,55
-19,-22,56
-20,-20,55
-19,-20,57
-21,-20,55
-21,-21,54
-25,-23,58
-26,-25,59
-29,-25,61
-26,-20,55
-31,-22,47
-18,-17,60
-10,-27,61
-11,-24,57
-16,-32,52
-23,-13,56
-24,-12,55
-20,-20,57
-34,-22,49
-40,-18,44
-22,-19,50
-29,-21,53
-38,-18,51
-36,-23,52
-25,-21,61
-35,-28,58
-42,-20,43
-47,-35,39
-3,-25,32
17,-21,23
57,3,19
66,16,19
65,29,-4
63,36,-15
87,32,-25
75,32,-25
59,30,-26
45,29,-36
44,28,-38
44,27,-37
45,25,-36
45,26,-36
42,27,-38
42,26,-37
42,27,-35
42,28,-33
44,28,-34
43,29,-32
45,28,-31
55,26,-32
65,24,-26
76,24,-17
83,27,-21
66,31,-21
46,29,-4
34,27,4
4,17,27
-1,11,35
32,-8,54
26,-10,63
10,-19,70
12,-15,64
15,-12,54
6,-14,56
8,-24,62
-6,-21,69
-12,-11,101
3,-20,80
4,-13,53
3,-17,60
1,-16,65
9,-15,63
15,-13,60
9,-15,62
10,-14,64
12,-14,61
11,-14,61
7,-14,63
9,-14,61
9,-13,62
11,-13,61
10,-14,64
5,-15,62
7,-13,64
8,-14,59
13,-13,62
12,-12,63
9,-10,66
1,-17,63
16,-16,59
9,-16,62
8,-16,60
10,-16,58
11,-15,60
12,-13,61
12,-12,60
-1,-10,65
9,-8,62
11,-10,62
11,-11,61
10,-12,60
11,-10,63
10,-9,64
4,-4,67
1,-5,67
4,-6,65
6,-8,64
6,-8,62
7,-7,63
6,-7,63
7,-7,63
8,-6,65
5,-6,67
3,-6,66
4,-2,62
17,-3,58
12,-8,60
3,-8,63
12,-4,65
12,-5,65
4,-6,66
7,-4,70
6,-6,73
4,-6,76
9,-6,73
16,-25,74
4,-1,68
5,-3,64
15,1,57
16,4,56
16,2,60
15,1,61
8,-3,58
10,-3,56
13,-5,50
15,-10,45
23,-10,47
33,-20,51
28,-18,51
15,-19,49
61,-18,68
39,-18,65
23,-26,48
23,-14,49
14,-8,51
23,-7,69
32,-6,79
17,-13,73
7,-4,64
11,-5,61
16,-4,65
20,-7,67
17,-7,63
14,-6,59
18,-8,64
17,-7,63
16,-7,62
16,-7,61
16,-5,60
17,-5,62
18,-6,63
17,-6,61
16,-6,61
16,-7,61
17,-7,62
18,-7,62
17,-6,61
17,-6,61
17,-7,62
17,-6,61
16,-7,62
17,-7,62
17,-7,61
18,-7,61
17,-7,62
17,-7,62
17,-7,61
18,-7,62
17,-7,61
18,-7,61
18,-7,62
17,-7,61
17,-6,61
17,-7,61
17,-7,62
18,-7,61
18,-7,61
18,-7,62
18,-7,61
18,-7,61
18,-7,61
18,-7,62
17,-7,61
18,-7,61
18,-7,62
18,-7,62
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,62
18,-7,61
18,-7,61
18,-7,61
18,-7,61
17,-7,61
18,-7,61
19,-7,61
18,-6,61
18,-7,61
18,-8,61
19,-7,62
18,-7,61
18,-7,61
18,-7,61
18,-7,61
19,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-7,61
18,-6,61
19,-7,61
18,-6,61
18,-7,61
19,-8,62
20,-7,61
20,-7,60
19,-7,61
19,-7,62
19,-8,61
18,-7,61
19,-7,61
18,-7,62
18,-7,61
17,-6,65
15,-8,65
9,-9,70
6,-11,69
8,-10,62
13,-9,60
22,-13,53
15,-6,52
16,-6,61
28,-7,61
30,-6,58
23,-6,62
19,-5,65
17,-4,63
14,-5,62
11,-7,61
12,-5,59
10,-5,58
12,-8,56
18,-6,61
19,-6,63
15,-4,54
14,-1,48
23,0,46
33,0,61
60,-35,78
22,-10,52
19,-10,59
17,-11,62
19,-12,59
18,-12,58
19,-12,57
24,-12,58
25,-12,59
21,-11,61
21,-12,61
23,-12,58
24,-12,59
24,-11,58
26,-12,59
25,-11,58
21,-12,59
19,-12,60
21,-12,60
22,-12,60
21,-12,59
21,-12,59
23,-12,60
22,-12,59
22,-12,58
22,-12,59
22,-12,59
22,-12,59
22,-11,59
22,-12,59
22,-12,59
22,-12,59
23,-12,59
23,-12,59
22,-11,59
22,-12,59
23,-12,59
22,-12,59
22,-11,59
22,-12,59
23,-12,59
22,-12,59
22,-12,59
23,-11,59
24,-11,59
22,-12,59
23,-12,59
23,-11,59
22,-12,59
23,-11,59
24,-12,59
22,-12,59
22,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-12,59
23,-12,59
23,-11,59
23,-11,59
23,-12,59
23,-12,59
23,-12,59
22,-11,59
23,-11,59
23,-12,59
23,-11,59
22,-11,59
23,-11,59
23,-12,59
22,-11,59
23,-12,59
23,-12,59
23,-11,59
22,-11,59
23,-12,59
23,-11,59
22,-12,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
22,-12,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,58
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,58
23,-11,59
23,-12,59
23,-11,59
23,-12,59
23,-11,59
23,-12,58
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-12,58
23,-12,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-12,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,58
23,-12,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
22,-11,59
23,-11,59
23,-11,59
22,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-11,58
23,-12,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
24,-12,59
23,-11,59
23,-12,59
23,-12,59
24,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
22,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,58
24,-11,59
23,-11,58
22,-11,59
23,-12,59
23,-12,59
23,-11,59
23,-11,59
24,-11,59
24,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-11,59
23,-12,59
23,-11,59
23,-12,59
23,-11,59
25,-13,59
27,-12,61
25,-12,61
30,-14,62
50,-26,72
47,-19,72
30,4,65
20,11,60
16,22,59
27,23,68
82,17,90
-17,25,51
-22,6,49
68,-30,94
1,-27,83
-10,16,49
-9,25,42
-28,41,30
-20,43,27
-1,33,37
3,26,45
5,10,54
10,4,57
24,-11,60
32,-19,68
28,-22,62
14,-30,56
16,-34,66
4,-28,59
33,-29,71
16,-15,73
8,-12,41
-1,-6,67
-8,-2,63
-25,-1,50
-20,-1,65
-23,1,74
-23,6,72
-24,4,67
-24,7,75
-30,4,63
-27,3,68
-24,-1,56
-37,1,60
-35,0,57
-36,1,61
-38,3,64
-32,2,62
-30,0,60
-33,2,59
-29,0,62
-28,2,60
-28,2,60
-24,3,48
-31,5,46
-19,1,55
-20,-1,47
-18,-8,60
-20,-8,63
-16,-11,54
-21,-9,60
-25,-7,56
-17,-7,56
-14,-9,61
-13,-7,55
-11,-8,50
0,-17,53
6,-17,52
8,-23,36
10,-24,27
38,-10,48
38,-23,57
35,-12,41
35,3,32
36,14,44
36,15,30
56,43,14
70,41,7
74,51,0
62,49,3
62,45,1
60,45,-9
56,39,-10
62,34,-11
62,33,-16
57,31,-19
53,31,-18
54,30,-15
54,30,-17
40,36,-22
54,31,-23
49,35,-24
40,35,-18
51,34,-22
45,36,-26
44,33,-24
54,37,-22
45,38,-32
44,35,-22
56,34,-10
47,37,-20
35,36,-27
44,35,-14
43,35,-17
61,36,-9
55,38,-12
36,37,-28
43,36,-23
56,36,-16
52,37,-21
42,37,-19
48,35,-15
49,34,-14
45,33,-16
46,35,-13
51,33,-14
54,31,-13
47,28,-13
44,32,-11
53,33,-20
59,34,-21
52,35,-19
48,34,-19
48,34,-18
53,35,-17
51,34,-12
49,35,-16
47,36,-18
36,36,-18
30,39,-26
51,42,-31
49,43,-33
44,44,-32
40,42,-33
32,43,-36
30,43,-38
24,45,-37
23,46,-35
28,47,-36
27,51,-34
28,52,-31
29,52,-34
28,52,-33
26,51,-31
29,49,-25
30,47,-27
30,47,-26
29,45,-24
32,44,-23
29,44,-24
28,44,-23
32,43,-20
34,44,-22
34,44,-24
35,43,-22
36,43,-22
35,43,-24
33,45,-24
32,47,-23
33,48,-22
33,49,-24
29,48,-27
26,60,-26
30,57,-28
24,50,-32
24,46,-32
26,49,-31
27,48,-31
30,46,-26
33,50,-24
29,48,-38
23,48,-32
45,47,-18
44,48,-20
29,50,-26
38,46,-23
42,45,-21
46,46,-20
41,40,-10
38,38,-11
39,42,-9
48,45,-5
44,44,-7
47,45,-1
54,44,1
43,44,-2
47,44,4
53,42,6
44,42,7
30,42,6
43,42,14
43,45,12
47,46,11
43,41,13
44,42,14
46,40,16
43,40,17
47,39,19
44,39,18
44,39,19
48,38,19
48,37,20
45,38,16
46,38,14
52,39,12
49,39,10
46,39,10
49,39,10
49,39,7
50,39,5
56,40,6
57,39,2
55,40,3
53,39,5
52,39,6
56,40,8
52,41,12
49,40,17
45,40,19
30,44,23
36,44,29
36,43,31
25,43,34
25,43,36
25,43,37
19,41,38
23,44,39
26,43,46
13,44,44
17,42,43
5,45,36
-2,45,36
14,44,50
17,43,50
4,42,43
7,42,46
11,44,44
13,43,43
10,42,43
11,44,42
22,44,41
25,45,40
24,46,44
23,45,48
26,43,44
26,44,41
23,46,40
24,46,39
26,45,40
25,46,39
26,46,38
28,46,36
27,46,36
23,46,37
25,46,37
25,46,37
24,46,38
23,46,37
23,46,36
24,46,38
23,46,39
24,46,36
24,47,37
23,47,37
22,47,36
23,47,36
23,47,39
23,46,39
23,46,37
23,46,38
23,46,38
23,46,37
23,46,38
24,46,38
24,46,38
24,46,38
22,46,38
23,46,37
24,46,38
24,46,37
26,45,36
24,45,36
21,47,35
30,45,38
34,45,39
25,43,32
35,43,35
43,44,44
34,42,41
26,41,31
20,43,32
24,39,35
44,35,40
44,38,47
30,40,41
31,43,44
19,47,47
22,50,42
18,47,29
20,51,31
19,49,27
19,48,30
17,48,35
16,49,36
23,49,39
23,49,39
22,49,37
24,49,38
21,49,37
20,49,35
19,49,36
20,49,36
20,49,37
21,49,36
20,49,37
19,49,37
20,49,36
20,49,36
20,49,35
20,49,35
20,49,36
21,49,36
21,49,37
21,49,37
21,49,37
20,49,37
20,49,36
20,49,36
20,49,36
20,49,36
21,49,37
20,49,37
20,49,36
20,49,36
20,49,36
20,50,36
20,49,35
21,49,36
21,49,37
21,49,36
21,49,36
21,49,37
20,49,36
20,49,36
20,49,37
20,49,37
20,49,36
20,49,37
21,49,37
20,49,37
21,49,37
20,49,37
20,48,36
20,49,37
20,49,37
21,49,37
21,49,37
21,49,36
21,49,37
20,49,36
20,49,36
20,49,37
20,49,37
20,49,36
20,49,37
20,49,36
21,49,37
20,49,36
20,49,36
20,49,37
20,49,36
20,49,36
20,49,37
20,49,37
20,49,37
20,49,37
21,49,36
21,49,36
22,50,37
24,51,44
24,50,40
27,48,32
30,46,34
32,50,28
33,48,26
34,42,26
30,41,31
28,37,38
28,36,41
25,33,47
24,32,48
28,33,47
32,33,46
33,35,44
34,36,43
36,37,42
35,37,43
34,37,42
34,38,41
32,38,39
31,40,38
32,40,38
33,39,38
33,39,39
33,39,39
33,39,39
34,39,39
33,38,40
32,38,39
32,38,40
34,36,38
34,36,39
31,38,38
31,39,37
30,39,40
27,40,44
29,38,42
31,40,46
30,41,45
32,40,35
39,40,32
43,39,35
41,40,35
34,40,31
38,39,34
38,37,40
34,36,36
32,38,37
37,39,42
37,38,40
33,39,29
35,38,38
39,38,30
46,36,36
30,39,33
26,34,35
26,38,39
17,39,39
10,39,16
10,33,9
50,15,11
62,14,16
67,4,11
86,-1,16
93,-2,30
92,-4,33
100,-8,48
93,-6,57
5,-3,31
26,5,71
25,15,61
46,23,48
33,11,42
22,19,45
5,17,45
20,7,45
-5,6,52
-14,13,62
-14,16,59
-10,22,63
4,21,71
1,24,64
-4,24,59
1,25,70
4,25,58
4,27,51
2,27,61
0,27,67
3,29,69
8,26,63
4,28,63
3,27,68
10,23,65
-8,29,50
-6,28,53
-13,26,43
-9,27,58
-11,27,66
-5,22,59
-10,25,59
-4,23,61
-10,19,51
-4,13,63
-9,16,60
-2,17,54
19,9,35
21,5,57
6,10,62
4,9,53
49,4,44
62,7,46
59,9,56
40,24,43
40,24,52
32,19,51
38,9,41
46,10,38
45,13,41
40,13,43
52,14,46
44,15,55
41,18,54
45,19,54
45,20,58
24,23,45
15,21,36
15,23,45
23,23,52
17,22,54
13,22,58
16,26,72
22,24,67
13,23,51
19,27,60
16,30,64
28,32,67
23,31,55
20,23,55
21,23,60
23,22,55
18,23,45
30,17,54
42,16,57
40,23,49
36,21,39
48,23,46
25,26,38
18,27,34
26,21,34
67,14,58
50,16,50
63,26,46
25,32,64
57,32,76
43,23,77
17,22,51
25,10,24
45,10,25
53,16,22
36,28,7
59,23,-9
50,28,2
34,34,14
36,25,4
61,11,1
65,6,8
63,-3,5
69,-11,0
68,-11,21
63,-13,13
63,-16,13
57,-13,26
65,-12,23
50,-16,21
48,-17,28
63,-21,28
65,-23,24
50,-16,37
53,-19,35
42,-16,26
36,-14,31
52,-15,39
56,-14,37
54,-12,36
54,-12,42
50,-9,40
46,-11,41
62,-17,46
48,-22,46
66,-30,54
58,-31,65
46,-16,63
37,6,59
31,13,55
26,21,42
31,23,39
33,21,37
31,22,39
31,20,51
29,20,47
28,17,55
23,15,56
17,16,56
23,19,59
39,20,51
37,24,44
34,25,42
35,27,44
32,34,39
38,31,38
37,32,40
31,32,44
29,30,48
26,29,42
32,29,42
36,31,45
35,33,44
36,33,41
41,33,42
47,34,40
41,30,39
42,30,44
35,33,47
33,32,46
37,33,40
36,33,38
31,31,43
28,33,44
23,33,36
28,33,39
32,35,44
28,36,41
25,43,38
23,45,39
22,47,38
30,48,38
32,43,43
36,40,33
41,40,34
41,40,42
36,40,39
33,40,30
42,39,32
33,37,41
32,37,38
40,38,32
40,36,38
32,33,42
39,32,38
32,31,43
37,31,46
39,34,41
33,35,39
33,36,38
35,38,37
35,37,39
31,38,39
27,39,37
32,40,38
34,43,39
29,42,33
32,42,30
37,39,35
40,37,37
41,35,35
40,36,39
31,46,35
34,45,34
34,44,35
33,43,33
34,42,34
31,40,30
37,39,32
43,38,34
42,37,32
36,41,31
35,44,31
32,48,29
32,47,29
32,44,31
36,41,33
40,39,34
41,39,34
39,40,34
37,41,32
35,42,33
38,42,33
37,42,33
36,42,33
37,42,33
35,42,31
35,42,32
36,42,33
35,42,32
35,41,33
33,41,33
35,40,35
32,41,31
29,44,31
30,47,37
35,50,35
45,48,43
43,50,22
42,41,29
43,38,30
45,36,20
40,33,17
39,35,39
38,32,37
36,35,36
40,36,38
38,36,39
41,37,42
42,37,35
41,36,34
42,35,36
37,34,36
22,36,38
27,35,36
27,36,31
30,37,36
30,37,37
26,39,37
26,41,39
40,42,39
32,44,37
39,43,40
44,43,39
39,40,35
40,38,36
41,36,34
43,35,34
41,34,36
42,35,36
43,36,37
41,38,40
37,40,35
37,39,34
34,39,30
38,38,25
29,39,26
31,38,38
33,40,42
30,41,38
28,38,43
38,40,41
38,38,30
20,35,38
33,37,52
31,39,36
25,40,32
26,35,53
30,38,57
28,40,51
23,38,47
24,38,44
29,37,44
29,37,44
28,38,42
30,38,44
28,39,42
28,38,43
28,38,42
28,39,41
28,38,43
29,38,44
29,39,42
30,38,42
30,39,41
30,39,41
28,38,41
31,39,42
28,39,43
31,39,43
24,40,43
32,42,42
27,42,47
22,39,54
22,41,51
41,41,49
23,38,41
36,41,35
39,40,27
34,40,19
35,43,13
39,44,15
40,46,14
38,45,17
51,45,15
48,43,12
49,43,12
43,40,8
63,41,9
59,37,13
46,34,14
43,33,14
44,33,16
50,30,24
58,27,16
45,34,16
20,45,20
29,48,27
40,46,34
40,49,23
42,48,18
50,39,22
52,38,23
47,36,27
47,37,31
46,37,31
44,35,29
43,34,40
40,33,38
50,39,32
46,40,31
44,37,36
23,36,39
36,36,37
40,36,38
38,38,34
39,38,32
43,37,39
17,37,37
17,33,41
28,31,43
33,33,40
30,32,36
32,31,41
35,31,38
37,33,34
54,33,40
49,36,37
45,36,35
46,35,39
30,29,42
41,33,53
26,36,33
34,40,28
44,39,42
38,35,42
36,33,41
27,29,37
32,28,37
32,25,36
39,24,41
31,30,42
31,30,43
30,31,49
33,33,51
29,37,47
25,31,50
21,33,56
36,31,61
19,34,53
33,33,48
30,35,49
29,33,52
26,31,47
16,28,55
12,29,60
24,32,59
24,32,56
24,31,47
23,33,53
25,32,51
27,31,53
19,29,57
18,29,49
22,28,46
12,21,52
9,25,68
15,30,42
14,29,47
14,27,59
21,28,58
21,29,60
24,27,64
13,25,56
7,26,51
2,24,45
28,19,49
36,15,45
55,22,34
56,25,2
74,34,11
72,40,9
53,40,7
48,29,-23
55,29,-25
56,24,-23
49,24,-8
50,12,-15
47,29,-30
46,28,-27
50,32,-30
57,35,-34
47,35,-29
50,33,-24
32,15,-29
44,29,-39
33,23,-33
46,24,-20
61,28,-15
51,32,-29
30,31,-29
57,33,-8
56,31,-16
49,30,-21
53,30,-22
62,30,-23
50,30,-24
46,28,-26
54,28,-24
49,29,-19
39,31,-19
41,28,-19
46,28,-19
52,30,-19
47,30,-24
15,22,-45
22,17,-39
40,22,-30
10,10,-44
77,15,-23
91,18,7
60,18,27
114,22,12
81,21,-14
38,19,-19
50,13,-18
67,10,-16
60,13,-14
54,16,-16
55,15,-17
58,13,-12
58,15,-10
61,15,-11
62,15,-12
57,15,-13
59,17,-11
61,17,-10
57,15,-10
57,15,-10
58,15,-12
60,14,-12
60,13,-10
60,14,-11
59,15,-11
58,15,-10
63,14,-7
54,15,-9
48,19,-16
55,17,-14
68,11,2
80,13,3
73,12,2
65,18,1
59,19,-1
57,22,-18
52,20,-19
55,16,-24
55,10,-31
58,10,-25
58,10,-15
52,12,-14
52,16,-20
54,30,-17
50,33,-10
51,36,-8
52,33,-8
49,29,-12
53,27,-6
53,24,-6
54,25,-19
61,25,-16
59,19,-22
55,17,-22
58,13,-30
53,13,-38
60,11,-35
54,10,-28
50,13,-32
53,11,-31
47,23,-17
62,23,-31
58,26,-39
51,31,-39
39,26,-30
32,25,-22
59,29,-21
46,34,-20
30,28,-3
55,19,48
63,17,41
65,21,1
62,28,-7
53,43,-48
56,44,-47
46,31,-49
38,22,-54
47,-10,-22
64,-7,-26
33,10,-46
38,12,-45
57,17,-19
63,17,-32
58,11,-35
53,10,-21
52,9,-20
54,10,-19
58,8,-24
48,9,-16
49,3,-14
62,7,-39
46,-2,-35
71,3,-7
76,1,-8
55,9,-63
48,4,-59
63,-4,-24
62,2,-36
46,8,-48
58,9,-43
70,11,-34
49,19,-20
58,22,-27
56,19,-8
57,25,6
47,21,-10
50,22,-1
53,15,-6
48,15,-5
45,22,-13
60,24,-14
54,20,-12
62,26,-5
61,25,-9
58,26,-10
51,29,-10
61,26,-17
45,29,-24
49,30,-7
45,29,-25
40,32,-19
42,34,-24
51,24,-14
44,31,-18
57,28,-12
60,22,-12
64,30,-22
57,23,-13
53,26,-8
56,28,-12
48,25,-28
57,22,-13
76,27,12
62,41,-9
51,30,-22
61,30,-29
59,19,-27
45,19,-36
