timestamp,x,y,z
1582294043641142,-0.161133,-0.122559,0.943848
1582294043662232,-0.162598,-0.117188,0.943848
1582294043684223,-0.161621,-0.123047,0.946289
1582294043700974,-0.160645,-0.121582,0.950195
1582294043722108,-0.157715,-0.124023,0.949707
1582294043737881,-0.156738,-0.126953,0.947754
1582294043761135,-0.160156,-0.121582,0.947266
1582294043781957,-0.159668,-0.125,0.944824
1582294043798134,-0.159668,-0.124023,0.946289
1582294043820816,-0.162109,-0.12207,0.946777
1582294043841759,-0.163574,-0.125488,0.947754
1582294043857885,-0.162598,-0.121582,0.946289
1582294043880499,-0.165527,-0.124023,0.948242
1582294043901447,-0.165039,-0.117188,0.944336
1582294043918394,-0.165527,-0.121094,0.944824
1582294043940334,-0.164551,-0.12207,0.941406
1582294043962278,-0.160645,-0.125488,0.942383
1582294043978239,-0.16748,-0.123047,0.949707
1582294044001181,-0.160156,-0.120605,0.944824
1582294044029331,-0.166504,-0.123535,0.942871
1582294044038379,-0.162598,-0.114746,0.944824
1582294044060890,-0.161133,-0.117676,0.944824
1582294044082959,-0.166992,-0.118652,0.942383
1582294044098298,-0.162598,-0.12793,0.949219
1582294044120851,-0.163574,-0.132324,0.946289
1582294044142794,-0.161133,-0.125977,0.941406
1582294044157844,-0.162109,-0.12207,0.943848
1582294044180741,-0.164063,-0.131348,0.951172
1582294044203630,-0.167969,-0.129395,0.941406
1582294044217930,-0.163086,-0.125,0.940918
1582294044240705,-0.164551,-0.123535,0.942383
1582294044263469,-0.163574,-0.122559,0.944336
1582294044284474,-0.164551,-0.119629,0.945313
1582294044300373,-0.163574,-0.124512,0.946777
1582294044323309,-0.16748,-0.118652,0.939453
1582294044345250,-0.16748,-0.12207,0.937988
1582294044360210,-0.164551,-0.121094,0.94043
1582294044383215,-0.166504,-0.118652,0.944336
1582294044397246,-0.166504,-0.124023,0.941895
1582294044421048,-0.163574,-0.123047,0.950195
1582294044442994,-0.162109,-0.12207,0.943359
1582294044457436,-0.166016,-0.129883,0.940918
1582294044480979,-0.165527,-0.125,0.945313
1582294044502830,-0.164551,-0.12793,0.94873
1582294044517802,-0.164063,-0.126465,0.947266
1582294044540762,-0.165039,-0.125,0.943359
1582294044562896,-0.15918,-0.125,0.946777
1582294044584610,-0.160156,-0.124512,0.947754
1582294044600932,-0.161621,-0.125,0.946289
1582294044623506,-0.164063,-0.125488,0.942383
1582294044644650,-0.166016,-0.121582,0.947754
1582294044660770,-0.161133,-0.123535,0.945801
1582294044683410,-0.164551,-0.127441,0.939941
1582294044704725,-0.163574,-0.125,0.944336
1582294044720246,-0.160156,-0.128418,0.945801
1582294044743187,-0.169922,-0.127441,0.948242
1582294044764339,-0.161621,-0.126953,0.943848
1582294044780293,-0.161133,-0.126465,0.945313
1582294044803034,-0.166992,-0.129395,0.935547
1582294044824161,-0.173828,-0.128418,0.944824
1582294044840926,-0.160645,-0.123535,0.946777
1582294044863863,-0.167969,-0.12207,0.943848
1582294044884014,-0.166016,-0.125,0.944336
1582294044900815,-0.161133,-0.119629,0.945801
1582294044923078,-0.164551,-0.123535,0.946777
1582294044944673,-0.165527,-0.124023,0.94043
1582294044960614,-0.166504,-0.129883,0.945801
1582294044982736,-0.163574,-0.129395,0.942871
1582294045005489,-0.16748,-0.123047,0.94043
1582294045020443,-0.164063,-0.128418,0.942383
1582294045043439,-0.164551,-0.132813,0.952148
1582294045066321,-0.165039,-0.12793,0.941406
1582294045080601,-0.163574,-0.12793,0.94043
1582294045103402,-0.163574,-0.124023,0.94043
1582294045125394,-0.164063,-0.126953,0.946777
1582294045147219,-0.166504,-0.125488,0.942871
1582294045163069,-0.167969,-0.129883,0.941895
1582294045186001,-0.166016,-0.130859,0.940918
1582294045200019,-0.164551,-0.124023,0.947266
1582294045223147,-0.164551,-0.126465,0.948242
1582294045245906,-0.163574,-0.124023,0.946777
1582294045259808,-0.164551,-0.125,0.942871
1582294045282744,-0.163574,-0.126953,0.939941
1582294045305707,-0.164551,-0.127441,0.943359
1582294045319650,-0.163086,-0.12207,0.942383
1582294045342765,-0.163086,-0.124023,0.947754
1582294045365717,-0.166016,-0.119141,0.942383
1582294045379680,-0.159668,-0.123535,0.940918
1582294045403419,-0.158691,-0.119629,0.94043
1582294045425770,-0.162598,-0.123047,0.944336
1582294045440323,-0.15918,-0.126465,0.942383
1582294045463326,-0.161621,-0.125488,0.944336
1582294045485211,-0.163574,-0.126465,0.945313
1582294045507198,-0.16748,-0.131836,0.947266
1582294045523152,-0.164063,-0.130859,0.943359
1582294045546349,-0.162598,-0.125977,0.941406
1582294045567173,-0.166016,-0.128418,0.945801
1582294045583293,-0.160645,-0.126465,0.948242
1582294045605877,-0.165527,-0.128906,0.944336
1582294045627027,-0.162598,-0.128418,0.946289
1582294045642779,-0.161133,-0.124512,0.937988
1582294045665931,-0.163574,-0.124023,0.941895
1582294045686666,-0.166016,-0.12207,0.947266
1582294045702784,-0.166992,-0.125,0.94043
1582294045731751,-0.163086,-0.124512,0.946289
1582294045746559,-0.162109,-0.132813,0.948242
1582294045763511,-0.15625,-0.128906,0.941406
1582294045785399,-0.164063,-0.129395,0.941406
1582294045807340,-0.165527,-0.129395,0.944336
1582294045823296,-0.162109,-0.130859,0.948242
1582294045845620,-0.161133,-0.134277,0.946777
1582294045867180,-0.162598,-0.130859,0.947266
1582294045883432,-0.164063,-0.122559,0.938965
1582294045906076,-0.164551,-0.124512,0.939453
1582294045928021,-0.160156,-0.125,0.943848
1582294045942976,-0.165527,-0.121582,0.938965
1582294045965916,-0.164551,-0.124023,0.945801
1582294045987993,-0.158691,-0.117188,0.945801
1582294046008804,-0.165527,-0.12793,0.94043
1582294046025755,-0.165039,-0.129883,0.945313
1582294046047933,-0.161621,-0.121094,0.947754
1582294046062663,-0.163086,-0.125,0.941895
1582294046085595,-0.163086,-0.126465,0.945313
1582294046108534,-0.161621,-0.129883,0.945801
1582294046122496,-0.162598,-0.130371,0.940918
1582294046145470,-0.163574,-0.129395,0.946289
1582294046168379,-0.163086,-0.12793,0.943848
1582294046182589,-0.165527,-0.133789,0.943848
1582294046205367,-0.158691,-0.127441,0.94873
1582294046228265,-0.165039,-0.12793,0.944824
1582294046242175,-0.158203,-0.129395,0.938477
1582294046265567,-0.165039,-0.125977,0.944336
1582294046288058,-0.164551,-0.125,0.950684
1582294046302187,-0.160156,-0.130859,0.945801
1582294046325952,-0.166016,-0.124023,0.940918
1582294046348250,-0.168457,-0.127441,0.946289
1582294046362852,-0.161621,-0.121094,0.943848
1582294046386052,-0.158691,-0.123535,0.954102
1582294046407735,-0.163086,-0.129395,0.9375
1582294046422697,-0.160156,-0.119629,0.940918
1582294046453813,-0.162598,-0.121582,0.948242
1582294046468602,-0.162598,-0.12207,0.944824
1582294046489706,-0.164063,-0.126953,0.950195
1582294046505673,-0.156738,-0.124023,0.946777
1582294046528412,-0.161621,-0.121094,0.947266
1582294046549709,-0.164551,-0.121582,0.946289
1582294046566484,-0.166016,-0.121582,0.943359
1582294046588249,-0.159668,-0.115723,0.942871
1582294046609240,-0.164063,-0.112793,0.947754
1582294046625372,-0.164063,-0.117676,0.944336
1582294046648133,-0.166504,-0.119141,0.946289
1582294046669221,-0.166504,-0.129883,0.945313
1582294046686126,-0.164551,-0.133789,0.946777
1582294046707935,-0.163086,-0.135254,0.938965
1582294046728877,-0.166504,-0.137695,0.946777
1582294046745897,-0.157227,-0.142578,0.941406
1582294046768064,-0.166504,-0.135254,0.946777
1582294046789724,-0.162598,-0.135254,0.938477
1582294046805675,-0.165039,-0.129883,0.941895
1582294046828087,-0.167969,-0.131348,0.942871
1582294046848558,-0.168945,-0.125,0.946777
1582294046865736,-0.165039,-0.12207,0.945801
1582294046888446,-0.163574,-0.120605,0.944336
1582294046910399,-0.157715,-0.124023,0.94873
1582294046925396,-0.159668,-0.125,0.943848
1582294046948345,-0.162598,-0.131836,0.945313
1582294046971225,-0.166992,-0.126953,0.943848
1582294046985318,-0.165527,-0.128418,0.944824
1582294047008182,-0.161133,-0.128906,0.947266
1582294047030256,-0.163574,-0.130371,0.943359
1582294047054009,-0.165039,-0.132324,0.945313
1582294047055247,-0.171875,-0.128906,0.939941
1582294047073146,-0.177734,-0.123535,0.944824
1582294047096093,-0.164063,-0.127441,0.944336
1582294047112846,-0.158691,-0.122559,0.946289
1582294047134086,-0.161621,-0.121582,0.948242
1582294047156140,-0.163086,-0.120605,0.943848
1582294047170900,-0.164063,-0.129395,0.944824
1582294047193852,-0.164551,-0.133789,0.945313
1582294047216616,-0.164551,-0.129883,0.941895
1582294047247680,-0.16748,-0.129883,0.947266
1582294047253753,-0.164063,-0.12207,0.943848
1582294047276464,-0.162598,-0.12207,0.946289
1582294047291370,-0.163086,-0.127441,0.941895
1582294047313532,-0.16748,-0.119141,0.939453
1582294047336313,-0.164551,-0.123047,0.944824
1582294047351254,-0.163574,-0.119141,0.941895
1582294047373342,-0.163086,-0.125977,0.940918
1582294047397454,-0.163574,-0.125,0.944824
1582294047411208,-0.167969,-0.120117,0.946777
1582294047433995,-0.163574,-0.124512,0.943848
1582294047456319,-0.16748,-0.125488,0.950684
1582294047472884,-0.165527,-0.123535,0.947266
1582294047494245,-0.163574,-0.124512,0.946289
1582294047515996,-0.166504,-0.123535,0.940918
1582294047532790,-0.163086,-0.121094,0.945801
1582294047569621,-0.161621,-0.117188,0.949707
1582294047575611,-0.163574,-0.124023,0.947266
1582294047592563,-0.165527,-0.122559,0.945801
1582294047613721,-0.161621,-0.124512,0.946777
1582294047644631,-0.15918,-0.125,0.947266
1582294047652403,-0.160645,-0.120605,0.945313
1582294047673496,-0.165527,-0.125,0.952148
1582294047696477,-0.166992,-0.124023,0.949219
1582294047712249,-0.166016,-0.120117,0.939941
1582294047735180,-0.166016,-0.123535,0.945801
1582294047756265,-0.16748,-0.126953,0.945313
1582294047772081,-0.168945,-0.120117,0.946289
1582294047793027,-0.166504,-0.133789,0.94043
1582294047816191,-0.16748,-0.13623,0.94873
1582294047833928,-0.165527,-0.132813,0.952637
1582294047854180,-0.166504,-0.12793,0.940918
1582294047875888,-0.164551,-0.124023,0.943848
1582294047894289,-0.160645,-0.118652,0.943848
1582294047913749,-0.164551,-0.126953,0.946777
1582294047935694,-0.164551,-0.124512,0.941895
1582294047968561,-0.162109,-0.125488,0.947266
1582294047974541,-0.16748,-0.124023,0.945313
1582294047996046,-0.163574,-0.119629,0.942383
1582294048013680,-0.16748,-0.126465,0.944824
1582294048033796,-0.167969,-0.130371,0.944824
1582294048056370,-0.166992,-0.131348,0.94873
1582294048074496,-0.165039,-0.12793,0.943848
1582294048093753,-0.165527,-0.128906,0.94043
1582294048111190,-0.166992,-0.131348,0.942871
1582294048134119,-0.168945,-0.12793,0.943848
1582294048154060,-0.172852,-0.123535,0.949707
1582294048171015,-0.166504,-0.127441,0.943848
1582294048198940,-0.169922,-0.125,0.941406
1582294048213900,-0.161621,-0.12793,0.952148
1582294048230921,-0.166504,-0.128418,0.948242
1582294048253794,-0.165527,-0.121094,0.943848
1582294048281299,-0.165039,-0.123047,0.944824
1582294048291697,-0.167969,-0.125488,0.950195
1582294048313634,-0.163574,-0.128906,0.945313
1582294048334589,-0.168945,-0.127441,0.950195
1582294048351815,-0.16748,-0.12793,0.947266
1582294048373974,-0.163574,-0.129883,0.943848
1582294048393626,-0.163574,-0.128418,0.945801
1582294048411376,-0.167969,-0.125488,0.941406
1582294048433541,-0.166504,-0.119629,0.943848
1582294048455254,-0.169922,-0.125488,0.944824
1582294048471218,-0.164551,-0.125977,0.938477
1582294048494337,-0.165527,-0.123047,0.947754
1582294048516097,-0.162109,-0.127441,0.942871
1582294048531050,-0.163086,-0.126953,0.941406
1582294048554288,-0.163086,-0.123535,0.943359
1582294048574942,-0.170898,-0.122559,0.945801
1582294048591369,-0.164551,-0.126953,0.944824
1582294048613831,-0.166016,-0.126953,0.942871
1582294048634934,-0.164063,-0.123047,0.946289
1582294048651797,-0.166016,-0.120605,0.943848
1582294048673669,-0.165039,-0.123047,0.944824
1582294048694681,-0.169434,-0.126465,0.945801
1582294048710939,-0.164063,-0.128418,0.945313
1582294048733559,-0.166016,-0.122559,0.945801
1582294048754591,-0.166504,-0.122559,0.943359
1582294048770413,-0.168945,-0.126465,0.950195
1582294048793364,-0.163574,-0.130371,0.944824
1582294048815290,-0.168945,-0.127441,0.942383
1582294048830252,-0.164063,-0.124023,0.943359
1582294048853193,-0.166992,-0.124512,0.946289
1582294048875397,-0.166016,-0.123047,0.943848
1582294048890289,-0.170898,-0.125,0.941895
1582294048913034,-0.168457,-0.124512,0.947754
1582294048943245,-0.168457,-0.125488,0.939453
1582294048957914,-0.166504,-0.128906,0.942871
1582294048972874,-0.166992,-0.124512,0.946777
1582294048995978,-0.164551,-0.128906,0.942871
1582294049009773,-0.165039,-0.123047,0.940918
1582294049033555,-0.168945,-0.119629,0.943848
1582294049055713,-0.166504,-0.126953,0.946289
1582294049069816,-0.167969,-0.125488,0.945313
1582294049092583,-0.166992,-0.121582,0.941895
1582294049115491,-0.164063,-0.124023,0.947266
1582294049129643,-0.166992,-0.123535,0.945313
1582294049153386,-0.168945,-0.126465,0.947754
1582294049175513,-0.163574,-0.126953,0.943359
1582294049190288,-0.163574,-0.119629,0.944824
1582294049213354,-0.165039,-0.122559,0.941406
1582294049236165,-0.166504,-0.119629,0.946777
1582294049250263,-0.165039,-0.123535,0.94043
1582294049273065,-0.166016,-0.12207,0.943359
1582294049301988,-0.164063,-0.12207,0.947754
1582294049316968,-0.167969,-0.12207,0.946289
1582294049332961,-0.166992,-0.123047,0.941895
1582294049355844,-0.166016,-0.125488,0.943848
1582294049376997,-0.160156,-0.122559,0.948242
1582294049392801,-0.158691,-0.121094,0.94043
1582294049415741,-0.162109,-0.114258,0.947266
1582294049436836,-0.166016,-0.114746,0.944824
1582294049453538,-0.164063,-0.121094,0.945801
1582294049475779,-0.164063,-0.122559,0.940918
1582294049496700,-0.162598,-0.123047,0.943359
1582294049513423,-0.161621,-0.117676,0.949219
1582294049535363,-0.161133,-0.118652,0.945313
1582294049557306,-0.160156,-0.125977,0.945801
1582294049573263,-0.157715,-0.126465,0.944336
1582294049595621,-0.15918,-0.123535,0.950684
1582294049616299,-0.161621,-0.123047,0.941406
1582294049633389,-0.163086,-0.123047,0.947754
1582294049655099,-0.168945,-0.129395,0.946777
1582294049677177,-0.17041,-0.129883,0.945801
1582294049692975,-0.166992,-0.125977,0.946777
1582294049715921,-0.164063,-0.123047,0.947754
1582294049745802,-0.164551,-0.122559,0.947266
1582294049753780,-0.16748,-0.120605,0.948242
1582294049775721,-0.165527,-0.117188,0.944824
1582294049797808,-0.166992,-0.113281,0.940918
1582294049813104,-0.166504,-0.115234,0.939941
1582294049835565,-0.167969,-0.121094,0.947266
1582294049858501,-0.166992,-0.122559,0.946777
1582294049879886,-0.171387,-0.126953,0.94043
1582294049896419,-0.17041,-0.124512,0.941895
1582294049918339,-0.164551,-0.120605,0.949707
1582294049932306,-0.158691,-0.123047,0.942383
1582294049955659,-0.163574,-0.121582,0.944336
1582294049978246,-0.155273,-0.119629,0.946289
1582294049992342,-0.160645,-0.119141,0.947266
1582294050015510,-0.169434,-0.111328,0.947266
1582294050038024,-0.166016,-0.112305,0.941406
1582294050060957,-0.167969,-0.118164,0.947266
1582294050075977,-0.170898,-0.120605,0.944336
1582294050097926,-0.169434,-0.111816,0.944336
1582294050112819,-0.161133,-0.104492,0.945801
1582294050135758,-0.164063,-0.109375,0.936523
1582294050157751,-0.160156,-0.109375,0.9375
1582294050172659,-0.162109,-0.113281,0.938965
1582294050195665,-0.164551,-0.124023,0.932617
1582294050217548,-0.169922,-0.134277,0.937012
1582294050239681,-0.177734,-0.125,0.941406
1582294050255727,-0.162598,-0.141113,0.95166
1582294050278432,-0.15625,-0.140625,0.940918
1582294050299467,-0.147461,-0.133301,0.942383
1582294050315701,-0.135742,-0.133789,0.95166
1582294050338217,-0.133789,-0.133301,0.949219
1582294050359471,-0.13916,-0.135742,0.955078
1582294050375306,-0.138184,-0.139648,0.954102
1582294050398550,-0.144531,-0.152832,0.953125
1582294050420994,-0.14502,-0.160645,0.956543
1582294050435038,-0.154785,-0.182617,0.95166
1582294050457895,-0.153809,-0.189453,0.949219
1582294050479413,-0.155762,-0.181641,0.940918
1582294050495843,-0.162109,-0.174316,0.929199
1582294050517868,-0.163574,-0.167969,0.926758
1582294050538909,-0.165527,-0.16748,0.928223
1582294050555686,-0.16748,-0.159668,0.930664
1582294050577641,-0.166016,-0.149902,0.936035
1582294050599568,-0.15918,-0.160156,0.94873
1582294050615695,-0.151855,-0.155273,0.949707
1582294050638414,-0.150879,-0.143555,0.944824
1582294050659561,-0.149902,-0.146973,0.945313
1582294050675317,-0.152832,-0.151855,0.952148
1582294050698320,-0.146484,-0.154785,0.944336
1582294050727177,-0.149414,-0.154297,0.94043
1582294050735164,-0.149414,-0.151367,0.938965
1582294050758150,-0.151855,-0.146973,0.940918
1582294050781033,-0.152344,-0.15332,0.943359
1582294050795991,-0.151855,-0.140137,0.949219
1582294050818188,-0.143066,-0.132324,0.94873
1582294050840872,-0.14502,-0.122559,0.947754
1582294050861879,-0.141602,-0.115234,0.944824
1582294050877773,-0.155762,-0.119141,0.946777
1582294050901480,-0.150879,-0.116699,0.949219
1582294050914886,-0.150391,-0.112793,0.950684
1582294050937808,-0.146484,-0.110352,0.945313
1582294050960552,-0.149902,-0.115234,0.945801
1582294050974560,-0.149902,-0.125977,0.945313
1582294051005703,-0.157227,-0.129395,0.94873
1582294051020498,-0.158691,-0.133301,0.948242
1582294051035354,-0.149902,-0.135254,0.943848
1582294051058291,-0.148438,-0.132324,0.939941
1582294051080278,-0.151367,-0.131348,0.941406
1582294051095244,-0.150391,-0.136719,0.947266
1582294051118131,-0.149414,-0.137695,0.944336
1582294051141312,-0.151367,-0.140137,0.945801
1582294051155269,-0.151855,-0.137207,0.94873
1582294051178323,-0.147461,-0.130371,0.945313
1582294051200909,-0.147461,-0.121094,0.942383
1582294051222035,-0.15332,-0.119629,0.941895
1582294051237811,-0.154297,-0.124512,0.945801
1582294051260818,-0.149414,-0.121582,0.94873
1582294051282784,-0.150391,-0.125977,0.95166
